Spatial Frequency(Hz),Modulation(0-1),System time(milliseconds),Target Position(pixels),Cursor Position(pixels),Error(pixels),x-axis gain
531,63,480,417.0,
2.0,
1399,63,480,417.0,
2.0,
1499,63,480,417.0,
2.0,
1527,63,480,417.0,
2.0,
1539,63,480,417.0,
2.0,
1560,63,480,417.0,
2.0,
1594,63,480,417.0,
2.0,
1628,63,480,417.0,
2.0,
1660,63,480,417.0,
2.0,
1693,63,480,417.0,
2.0,
1727,63,480,417.0,
2.0,
1760,63,480,417.0,
2.0,
1793,63,480,417.0,
2.0,
1827,63,480,417.0,
2.0,
1860,63,480,417.0,
2.0,
1893,63,480,417.0,
2.0,
1928,63,480,417.0,
2.0,
1960,63,480,417.0,
2.0,
1994,63,480,417.0,
2.0,
2027,63,480,417.0,
2.0,
2061,63,480,417.0,
2.0,
2094,63,480,417.0,
2.0,
2127,63,480,417.0,
2.0,
2161,63,480,417.0,
2.0,
2192,63,480,417.0,
2.0,
2226,63,480,417.0,
2.0,
2260,63,480,417.0,
2.0,
2293,63,480,417.0,
2.0,
2327,63,480,417.0,
2.0,
2361,63,480,417.0,
2.0,
2394,63,480,417.0,
2.0,
2426,63,480,417.0,
2.0,
2460,63,480,417.0,
2.0,
2494,63,480,417.0,
2.0,
2528,63,480,417.0,
2.0,
2559,63,480,417.0,
2.0,
2593,63,480,417.0,
2.0,
2627,63,480,417.0,
2.0,
2660,63,480,417.0,
2.0,
2694,63,480,417.0,
2.0,
2726,63,480,417.0,
2.0,
2760,63,480,417.0,
2.0,
2793,63,480,417.0,
2.0,
2828,63,480,417.0,
2.0,
2861,63,480,417.0,
2.0,
2893,63,480,417.0,
2.0,
2927,63,480,417.0,
2.0,
2959,63,480,417.0,
2.0,
2993,63,480,417.0,
2.0,
3026,63,480,417.0,
2.0,
3060,63,480,417.0,
2.0,
3093,63,480,417.0,
2.0,
3126,63,480,417.0,
2.0,
3160,63,480,417.0,
2.0,
3193,63,480,417.0,
2.0,
3228,63,480,417.0,
2.0,
3259,63,480,417.0,
2.0,
3292,63,480,417.0,
2.0,
3326,63,480,417.0,
2.0,
3359,63,480,417.0,
2.0,
3393,63,480,417.0,
2.0,
3426,63,480,417.0,
2.0,
3461,63,480,417.0,
2.0,
3493,63,480,417.0,
2.0,
3525,63,480,417.0,
2.0,
3560,63,480,417.0,
2.0,
3594,63,480,417.0,
2.0,
3626,63,480,417.0,
2.0,
3659,63,480,417.0,
2.0,
3695,63,480,417.0,
2.0,
3728,63,480,417.0,
2.0,
3762,63,480,417.0,
2.0,
3794,63,480,417.0,
2.0,
3826,63,480,417.0,
2.0,
3859,63,480,417.0,
2.0,
3894,63,480,417.0,
2.0,
3926,63,480,417.0,
2.0,
3960,63,480,417.0,
2.0,
3995,63,480,417.0,
2.0,
4028,63,480,417.0,
2.0,
4063,63,480,417.0,
2.0,
4097,63,480,417.0,
2.0,
4128,63,480,417.0,
2.0,
4161,63,480,417.0,
2.0,
4193,63,480,417.0,
2.0,
4227,63,480,417.0,
2.0,
4259,63,480,417.0,
2.0,
4292,63,480,417.0,
2.0,
4326,63,480,417.0,
2.0,
4359,63,480,417.0,
2.0,
4392,63,480,417.0,
2.0,
4427,63,480,417.0,
2.0,
4459,63,480,417.0,
2.0,
4492,63,480,417.0,
2.0,
4525,63,480,417.0,
2.0,
4559,63,480,417.0,
2.0,
4593,63,480,417.0,
2.0,
4625,63,480,417.0,
2.0,
4659,63,480,417.0,
2.0,
4693,63,480,417.0,
2.0,
4726,63,480,417.0,
2.0,
4761,63,480,417.0,
2.0,
4793,63,480,417.0,
2.0,
4825,63,480,417.0,
2.0,
4859,63,480,417.0,
2.0,
4892,63,480,417.0,
2.0,
4926,63,480,417.0,
2.0,
4959,63,480,417.0,
2.0,
4993,63,480,417.0,
2.0,
5025,63,480,417.0,
2.0,
5059,63,480,417.0,
2.0,
5092,63,480,417.0,
2.0,
5126,63,480,417.0,
2.0,
5159,63,480,417.0,
2.0,
5189,63,480,417.0,
2.0,
5220,63,480,417.0,
2.0,
5254,63,480,417.0,
2.0,
5289,63,480,417.0,
2.0,
5323,63,480,417.0,
2.0,
5358,63,480,417.0,
2.0,
5392,63,480,417.0,
2.0,
5426,63,480,417.0,
2.0,
5459,63,480,417.0,
2.0,
5492,63,480,417.0,
2.0,
5525,63,480,417.0,
2.0,
5559,63,480,417.0,
2.0,
5591,63,480,417.0,
2.0,
5625,63,480,417.0,
2.0,
5658,63,480,417.0,
2.0,
5692,63,480,417.0,
2.0,
5726,63,480,417.0,
2.0,
5760,63,480,417.0,
2.0,
5792,63,480,417.0,
2.0,
5825,63,480,417.0,
2.0,
5858,63,480,417.0,
2.0,
5893,63,480,417.0,
2.0,
5925,63,480,417.0,
2.0,
5958,63,480,417.0,
2.0,
5992,63,480,417.0,
2.0,
6025,63,480,417.0,
2.0,
6059,63,480,417.0,
2.0,
6091,63,480,417.0,
2.0,
6125,63,480,417.0,
2.0,
6158,63,480,417.0,
2.0,
6192,63,480,417.0,
2.0,
6225,63,480,417.0,
2.0,
6258,63,480,417.0,
2.0,
6293,63,480,417.0,
2.0,
6326,63,480,417.0,
2.0,
6359,63,480,417.0,
2.0,
6391,63,480,417.0,
2.0,
6425,63,480,417.0,
2.0,
6458,63,480,417.0,
2.0,
6491,63,480,417.0,
2.0,
6526,63,480,417.0,
2.0,
6558,63,480,417.0,
2.0,
6591,63,480,417.0,
2.0,
6625,63,480,417.0,
2.0,
6659,63,480,417.0,
2.0,
6691,63,480,417.0,
2.0,
6724,63,480,417.0,
2.0,
6758,63,480,417.0,
2.0,
6791,63,480,417.0,
2.0,
6822,63,480,417.0,
2.0,
6853,63,480,417.0,
2.0,
6886,63,480,417.0,
2.0,
6921,63,480,417.0,
2.0,
6953,63,480,417.0,
2.0,
6987,63,480,417.0,
2.0,
7019,63,480,417.0,
2.0,
7051,63,480,417.0,
2.0,
7083,63,480,417.0,
2.0,
7113,63,480,417.0,
2.0,
7146,63,480,417.0,
2.0,
7179,63,480,417.0,
2.0,
7210,63,480,417.0,
2.0,
7243,63,480,417.0,
2.0,
7274,63,480,417.0,
2.0,
7308,63,480,417.0,
2.0,
7341,63,480,417.0,
2.0,
7374,63,480,417.0,
2.0,
7408,63,480,417.0,
2.0,
7439,63,480,417.0,
2.0,
7473,63,480,417.0,
2.0,
7507,63,480,417.0,
2.0,
7541,63,480,417.0,
2.0,
7574,63,480,417.0,
2.0,
7608,63,480,417.0,
2.0,
7640,63,480,417.0,
2.0,
7674,63,480,417.0,
2.0,
7707,63,480,417.0,
2.0,
7740,63,480,417.0,
2.0,
7774,63,480,417.0,
2.0,
7809,63,480,417.0,
2.0,
7842,63,480,417.0,
2.0,
7877,63,480,417.0,
2.0,
7910,63,480,417.0,
2.0,
7942,63,480,417.0,
2.0,
7977,63,480,417.0,
2.0,
8010,63,480,417.0,
2.0,
8040,63,480,417.0,
2.0,
8074,63,480,417.0,
2.0,
8108,63,480,417.0,
2.0,
8141,63,480,417.0,
2.0,
8174,63,480,417.0,
2.0,
8207,63,480,417.0,
2.0,
8241,63,480,417.0,
2.0,
8274,63,480,417.0,
2.0,
8307,63,480,417.0,
2.0,
8341,63,480,417.0,
2.0,
8374,63,480,417.0,
2.0,
8408,63,480,417.0,
2.0,
8441,63,480,417.0,
2.0,
8474,63,480,417.0,
2.0,
8508,63,480,417.0,
2.0,
8541,63,480,417.0,
2.0,
8573,63,480,417.0,
2.0,
8607,63,480,417.0,
2.0,
8641,63,480,417.0,
2.0,
8674,63,480,417.0,
2.0,
8709,63,480,417.0,
2.0,
8741,63,480,417.0,
2.0,
8774,63,480,417.0,
2.0,
8809,63,480,417.0,
2.0,
8841,63,480,417.0,
2.0,
8874,63,480,417.0,
2.0,
8907,63,480,417.0,
2.0,
8941,63,480,417.0,
2.0,
8974,63,480,417.0,
2.0,
9008,63,480,417.0,
2.0,
9040,63,480,417.0,
2.0,
9074,63,480,417.0,
2.0,
9107,63,480,417.0,
2.0,
9141,63,480,417.0,
2.0,
9173,63,480,417.0,
2.0,
9207,63,480,417.0,
2.0,
9241,63,480,417.0,
2.0,
9273,63,480,417.0,
2.0,
9307,63,480,417.0,
2.0,
9341,63,480,417.0,
2.0,
9373,63,480,417.0,
2.0,
9407,63,480,417.0,
2.0,
9441,63,480,417.0,
2.0,
9475,63,480,417.0,
2.0,
9506,63,480,417.0,
2.0,
9540,63,480,417.0,
2.0,
9573,63,480,417.0,
2.0,
9607,63,480,417.0,
2.0,
9640,63,480,417.0,
2.0,
9673,63,480,417.0,
2.0,
9707,63,480,417.0,
2.0,
9740,63,480,417.0,
2.0,
9774,63,480,417.0,
2.0,
9807,63,480,417.0,
2.0,
9840,63,480,417.0,
2.0,
9870,63,480,417.0,
2.0,
9903,63,480,417.0,
2.0,
9933,63,480,417.0,
2.0,
9963,63,480,417.0,
2.0,
9995,63,480,417.0,
2.0,
10028,63,480,417.0,
2.0,
10061,63,480,417.0,
2.0,
10094,63,480,417.0,
2.0,
10126,63,480,417.0,
2.0,
10158,63,480,417.0,
2.0,
10190,63,480,417.0,
2.0,
10223,63,480,417.0,
2.0,
10256,63,480,417.0,
2.0,
10290,63,480,417.0,
2.0,
10323,63,480,417.0,
2.0,
10357,63,480,417.0,
2.0,
10390,63,480,417.0,
2.0,
10424,63,480,417.0,
2.0,
10456,63,480,417.0,
2.0,
10491,63,480,417.0,
2.0,
10523,63,480,417.0,
2.0,
10556,63,480,417.0,
2.0,
10589,63,480,417.0,
2.0,
10623,63,480,417.0,
2.0,
10657,63,480,417.0,
2.0,
10690,63,480,417.0,
2.0,
10722,63,480,417.0,
2.0,
10756,63,480,417.0,
2.0,
10789,63,480,417.0,
2.0,
10823,63,480,417.0,
2.0,
10856,63,480,417.0,
2.0,
10889,63,480,417.0,
2.0,
10923,63,480,417.0,
2.0,
10956,63,480,417.0,
2.0,
10989,63,480,417.0,
2.0,
11023,63,480,417.0,
2.0,
11058,63,480,417.0,
2.0,
11092,63,480,417.0,
2.0,
11123,63,480,417.0,
2.0,
11158,63,480,417.0,
2.0,
11190,63,480,417.0,
2.0,
11223,63,480,417.0,
2.0,
11256,63,480,417.0,
2.0,
11291,63,480,417.0,
2.0,
11322,63,480,417.0,
2.0,
11356,63,480,417.0,
2.0,
11389,63,480,417.0,
2.0,
11422,63,480,417.0,
2.0,
11456,63,480,417.0,
2.0,
11489,63,480,417.0,
2.0,
11522,63,480,417.0,
2.0,
11556,63,480,417.0,
2.0,
11589,63,480,417.0,
2.0,
11622,63,480,417.0,
2.0,
11656,63,480,417.0,
2.0,
11690,63,480,417.0,
2.0,
11722,63,480,417.0,
2.0,
11756,63,480,417.0,
2.0,
11789,63,480,417.0,
2.0,
11822,63,480,417.0,
2.0,
11856,63,480,417.0,
2.0,
11890,63,480,417.0,
2.0,
11922,63,480,417.0,
2.0,
11956,63,480,417.0,
2.0,
11989,63,480,417.0,
2.0,
12022,63,480,417.0,
2.0,
12055,63,480,417.0,
2.0,
12088,63,480,417.0,
2.0,
12140,543,543,0.0,
2.0,
12156,543,543,0.0,
2.0,
12189,544,543,1.0,
2.0,
12222,545,543,2.0,
2.0,
12256,546,543,3.0,
2.0,
12289,548,543,5.0,
2.0,
12322,549,543,6.0,
2.0,
12356,551,543,8.0,
2.0,
12389,553,543,10.0,
2.0,
12424,558,543,15.0,
2.0,
12459,560,543,17.0,
2.0,
12494,563,543,20.0,
2.0,
12524,566,543,23.0,
2.0,
12555,569,543,26.0,
2.0,
12589,572,543,29.0,
2.0,
12622,575,543,32.0,
2.0,
12656,578,543,35.0,
2.0,
12686,578,543,35.0,
2.0,
12719,581,543,38.0,
2.0,
12754,584,543,41.0,
2.0,
12788,586,543,43.0,
2.0,
12822,589,543,46.0,
2.0,
12855,591,543,48.0,
2.0,
12888,593,543,50.0,
2.0,
12921,595,543,52.0,
2.0,
12955,597,543,54.0,
2.0,
12990,600,543,57.0,
2.0,
13022,601,543,58.0,
2.0,
13055,602,544,58.0,
2.0,
13088,603,545,58.0,
2.0,
13122,604,546,58.0,
2.0,
13155,605,547,58.0,
2.0,
13190,605,548,57.0,
2.0,
13221,606,549,57.0,
2.0,
13255,606,550,56.0,
2.0,
13288,606,553,53.0,
2.0,
13318,607,557,50.0,
2.0,
13353,607,561,46.0,
2.0,
13383,608,565,43.0,
2.0,
13415,609,568,41.0,
2.0,
13449,609,570,39.0,
2.0,
13484,610,571,39.0,
2.0,
13515,611,572,39.0,
2.0,
13545,611,572,39.0,
2.0,
13580,612,573,39.0,
2.0,
13613,613,574,39.0,
2.0,
13648,616,576,40.0,
2.0,
13678,617,577,40.0,
2.0,
13709,619,578,41.0,
2.0,
13740,620,579,41.0,
2.0,
13772,622,581,41.0,
2.0,
13807,623,585,38.0,
2.0,
13840,625,590,35.0,
2.0,
13871,626,595,31.0,
2.0,
13905,627,600,27.0,
2.0,
13938,629,605,24.0,
2.0,
13971,630,610,20.0,
2.0,
14005,631,615,16.0,
2.0,
14038,633,620,13.0,
2.0,
14073,634,625,9.0,
2.0,
14105,635,629,6.0,
2.0,
14139,636,631,5.0,
2.0,
14172,637,632,5.0,
2.0,
14205,638,632,6.0,
2.0,
14238,639,633,6.0,
2.0,
14272,640,634,6.0,
2.0,
14305,641,635,6.0,
2.0,
14338,642,636,6.0,
2.0,
14371,644,637,7.0,
2.0,
14406,645,638,7.0,
2.0,
14438,647,639,8.0,
2.0,
14472,649,642,7.0,
2.0,
14505,651,645,6.0,
2.0,
14538,653,648,5.0,
2.0,
14573,656,651,5.0,
2.0,
14607,659,652,7.0,
2.0,
14638,661,653,8.0,
2.0,
14671,665,654,11.0,
2.0,
14705,668,656,12.0,
2.0,
14739,671,660,11.0,
2.0,
14771,675,663,12.0,
2.0,
14805,678,666,12.0,
2.0,
14839,682,669,13.0,
2.0,
14871,686,672,14.0,
2.0,
14905,689,675,14.0,
2.0,
14938,693,680,13.0,
2.0,
14972,696,685,11.0,
2.0,
15004,699,691,8.0,
2.0,
15038,702,697,5.0,
2.0,
15071,705,702,3.0,
2.0,
15104,708,707,1.0,
2.0,
15137,710,711,1.0,
2.0,
15171,712,714,2.0,
2.0,
15205,713,717,4.0,
2.0,
15239,715,721,6.0,
2.0,
15271,716,724,8.0,
2.0,
15304,716,727,11.0,
2.0,
15338,716,730,14.0,
2.0,
15373,716,733,17.0,
2.0,
15404,716,734,18.0,
2.0,
15438,716,735,19.0,
2.0,
15472,715,736,21.0,
2.0,
15506,714,737,23.0,
2.0,
15538,713,738,25.0,
2.0,
15572,711,739,28.0,
2.0,
15605,710,739,29.0,
2.0,
15638,709,739,30.0,
2.0,
15672,707,739,32.0,
2.0,
15704,706,738,32.0,
2.0,
15737,704,735,31.0,
2.0,
15771,703,729,26.0,
2.0,
15804,702,719,17.0,
2.0,
15837,701,708,7.0,
2.0,
15870,700,697,3.0,
2.0,
15904,699,690,9.0,
2.0,
15937,699,690,9.0,
2.0,
15970,697,682,15.0,
2.0,
16005,697,679,18.0,
2.0,
16037,696,678,18.0,
2.0,
16070,696,677,19.0,
2.0,
16106,1495,676,819.0,
2.0,
16139,1495,675,820.0,
2.0,
16170,1495,674,821.0,
2.0,
16204,1495,674,821.0,
2.0,
16238,1494,674,820.0,
2.0,
16272,1494,674,820.0,
2.0,
16305,1493,674,819.0,
2.0,
16338,1493,674,819.0,
2.0,
16371,1492,674,818.0,
2.0,
16404,1491,674,817.0,
2.0,
16438,1490,677,813.0,
2.0,
16471,1489,685,804.0,
2.0,
16505,1487,699,788.0,
2.0,
16539,1486,719,767.0,
2.0,
16570,1484,740,744.0,
2.0,
16604,1483,764,719.0,
2.0,
16638,1481,790,691.0,
2.0,
16670,1479,814,665.0,
2.0,
16704,1477,838,639.0,
2.0,
16738,1475,863,612.0,
2.0,
16771,1474,887,587.0,
2.0,
16804,1472,912,560.0,
2.0,
16838,1470,936,534.0,
2.0,
16871,1468,958,510.0,
2.0,
16905,1467,983,484.0,
2.0,
16938,1465,1005,460.0,
2.0,
16971,1464,1028,436.0,
2.0,
17004,1462,1052,410.0,
2.0,
17038,1461,1076,385.0,
2.0,
17070,1460,1098,362.0,
2.0,
17103,1460,1120,340.0,
2.0,
17138,1459,1142,317.0,
2.0,
17170,1458,1162,296.0,
2.0,
17204,1458,1183,275.0,
2.0,
17237,1458,1203,255.0,
2.0,
17270,1457,1223,234.0,
2.0,
17304,1457,1243,214.0,
2.0,
17336,1457,1263,194.0,
2.0,
17370,1457,1284,173.0,
2.0,
17404,1456,1304,152.0,
2.0,
17438,1456,1322,134.0,
2.0,
17473,1456,1337,119.0,
2.0,
17505,1455,1347,108.0,
2.0,
17538,1455,1354,101.0,
2.0,
17570,1455,1358,97.0,
2.0,
17603,1454,1361,93.0,
2.0,
17636,1453,1364,89.0,
2.0,
17670,1453,1366,87.0,
2.0,
17703,1452,1367,85.0,
2.0,
17737,1451,1368,83.0,
2.0,
17769,1450,1369,81.0,
2.0,
17803,1449,1370,79.0,
2.0,
17836,1449,1372,77.0,
2.0,
17870,1448,1375,73.0,
2.0,
17904,1447,1381,66.0,
2.0,
17939,1447,1386,61.0,
2.0,
17974,1446,1391,55.0,
2.0,
18004,1446,1395,51.0,
2.0,
18038,1446,1397,49.0,
2.0,
18069,1446,1398,48.0,
2.0,
18103,1447,1399,48.0,
2.0,
18136,1447,1400,47.0,
2.0,
18170,1448,1401,47.0,
2.0,
18202,1449,1402,47.0,
2.0,
18236,1451,1403,48.0,
2.0,
18270,1452,1404,48.0,
2.0,
18304,1454,1405,49.0,
2.0,
18337,1456,1406,50.0,
2.0,
18370,1458,1409,49.0,
2.0,
18403,1460,1412,48.0,
2.0,
18436,1463,1415,48.0,
2.0,
18469,1465,1418,47.0,
2.0,
18503,1467,1422,45.0,
2.0,
18536,1470,1427,43.0,
2.0,
18569,1472,1433,39.0,
2.0,
18602,1474,1440,34.0,
2.0,
18637,1476,1448,28.0,
2.0,
18670,1478,1455,23.0,
2.0,
18702,1479,1461,18.0,
2.0,
18736,1481,1466,15.0,
2.0,
18770,1482,1470,12.0,
2.0,
18802,1483,1473,10.0,
2.0,
18836,1483,1476,7.0,
2.0,
18869,1483,1479,4.0,
2.0,
18903,1483,1482,1.0,
2.0,
18935,1483,1484,1.0,
2.0,
18970,1482,1485,3.0,
2.0,
19003,1481,1485,4.0,
2.0,
19035,1480,1485,5.0,
2.0,
19069,1479,1485,6.0,
2.0,
19103,1477,1485,8.0,
2.0,
19135,1475,1485,10.0,
2.0,
19171,1474,1485,11.0,
2.0,
19204,1472,1485,13.0,
2.0,
19238,1470,1485,15.0,
2.0,
19271,1468,1484,16.0,
2.0,
19303,1466,1483,17.0,
2.0,
19337,1465,1482,17.0,
2.0,
19371,1463,1481,18.0,
2.0,
19402,1462,1480,18.0,
2.0,
19437,1460,1477,17.0,
2.0,
19468,1459,1473,14.0,
2.0,
19502,1458,1467,9.0,
2.0,
19536,1457,1460,3.0,
2.0,
19569,1456,1453,3.0,
2.0,
19602,1456,1446,10.0,
2.0,
19636,1455,1440,15.0,
2.0,
19669,1455,1435,20.0,
2.0,
19702,1454,1432,22.0,
2.0,
19735,1454,1431,23.0,
2.0,
19770,1454,1431,23.0,
2.0,
19802,1453,1431,22.0,
2.0,
19835,1453,1431,22.0,
2.0,
19869,1453,1431,22.0,
2.0,
19904,1452,1433,19.0,
2.0,
19936,1452,1436,16.0,
2.0,
19971,1451,1442,9.0,
2.0,
20002,1451,1448,3.0,
2.0,
20035,1450,1454,4.0,
2.0,
20069,1449,1459,10.0,
2.0,
20103,1449,1459,10.0,
2.0,
20135,648,648,0.0,
2.0,
20169,647,648,1.0,
2.0,
20203,646,648,2.0,
2.0,
20236,645,648,3.0,
2.0,
20268,644,647,3.0,
2.0,
20302,643,646,3.0,
2.0,
20335,642,645,3.0,
2.0,
20368,640,644,4.0,
2.0,
20402,639,643,4.0,
2.0,
20435,638,642,4.0,
2.0,
20468,637,641,4.0,
2.0,
20501,636,640,4.0,
2.0,
20535,635,639,4.0,
2.0,
20569,634,638,4.0,
2.0,
20602,633,638,5.0,
2.0,
20635,632,638,6.0,
2.0,
20669,632,638,6.0,
2.0,
20702,631,638,7.0,
2.0,
20737,630,638,8.0,
2.0,
20769,630,638,8.0,
2.0,
20802,629,638,9.0,
2.0,
20835,628,638,10.0,
2.0,
20870,628,638,10.0,
2.0,
20902,627,638,11.0,
2.0,
20935,626,637,11.0,
2.0,
20969,625,636,11.0,
2.0,
21001,624,635,11.0,
2.0,
21035,623,634,11.0,
2.0,
21069,621,633,12.0,
2.0,
21101,619,632,13.0,
2.0,
21135,617,631,14.0,
2.0,
21169,615,630,15.0,
2.0,
21201,612,629,17.0,
2.0,
21235,609,628,19.0,
2.0,
21269,606,627,21.0,
2.0,
21302,603,626,23.0,
2.0,
21337,599,625,26.0,
2.0,
21370,595,624,29.0,
2.0,
21403,591,622,31.0,
2.0,
21435,587,620,33.0,
2.0,
21468,583,617,34.0,
2.0,
21503,578,613,35.0,
2.0,
21535,574,609,35.0,
2.0,
21568,570,605,35.0,
2.0,
21601,565,601,36.0,
2.0,
21635,561,596,35.0,
2.0,
21668,557,591,34.0,
2.0,
21702,552,586,34.0,
2.0,
21736,548,580,32.0,
2.0,
21768,545,575,30.0,
2.0,
21802,541,570,29.0,
2.0,
21835,538,565,27.0,
2.0,
21868,534,560,26.0,
2.0,
21902,531,555,24.0,
2.0,
21935,528,550,22.0,
2.0,
21968,526,545,19.0,
2.0,
22003,523,539,16.0,
2.0,
22037,521,533,12.0,
2.0,
22071,519,527,8.0,
2.0,
22102,517,521,4.0,
2.0,
22134,515,515,0.0,
2.0,
22168,513,509,4.0,
2.0,
22203,510,503,7.0,
2.0,
22235,508,497,11.0,
2.0,
22270,506,491,15.0,
2.0,
22301,504,489,15.0,
2.0,
22335,502,491,11.0,
2.0,
22368,499,494,5.0,
2.0,
22403,496,498,2.0,
2.0,
22435,493,501,8.0,
2.0,
22468,490,504,14.0,
2.0,
22502,487,507,20.0,
2.0,
22534,484,508,24.0,
2.0,
22569,480,508,28.0,
2.0,
22601,477,507,30.0,
2.0,
22635,473,506,33.0,
2.0,
22668,469,505,36.0,
2.0,
22701,465,502,37.0,
2.0,
22734,461,498,37.0,
2.0,
22767,457,491,34.0,
2.0,
22802,453,481,28.0,
2.0,
22835,449,472,23.0,
2.0,
22869,445,462,17.0,
2.0,
22903,442,455,13.0,
2.0,
22935,438,452,14.0,
2.0,
22967,435,451,16.0,
2.0,
23001,432,450,18.0,
2.0,
23036,429,449,20.0,
2.0,
23068,426,448,22.0,
2.0,
2310